股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3
sh600099,林海股份,2013-11-15,摩托车；摩托车,沿海发展；出口退税,江苏,5.09,5.25,5.09,5.17,14.0113809341,5.13491048098,0.017717,2348823.0,12191741.0,0.0107193455641,1132850400.0,1132850400.0,0.0,0.0,-24433.6103348,4.87400826238,-36.3878906027,2.37434596414,5.07134386062,5.13490892651,5.22131874396,5.37824655362,5.32212764248,1日、5日均线金叉；1日、10日均线金叉；,-0.0967323674486,-0.0846752706684,-0.0241141935603,,32.7299672685,34.7196276943,28.7506464169,,5.24714227643,5.82262145886,4.67166309399,66.6666666667,58.3333333333,49.7847548488,44.2298347924,45.6886931635
sh600099,林海股份,2013-11-14,摩托车；摩托车,沿海发展；出口退税,江苏,5.03,5.15,4.97,5.08,13.7674627958,5.04551902049,0.013972,919734.0,4643305.0,0.00419739868565,1113129600.0,1113129600.0,0.0,0.0,-24008.2560621,4.78915873704,-35.7544293774,2.3330119907,5.08524854622,5.13888156562,5.24714227643,5.39248236451,5.31997561537,,-0.103391261654,-0.0816609964734,-0.0434605303621,,27.355820468,35.7144579072,10.6385455896,,5.28091169125,5.85401742167,4.70780596083,66.6666666667,54.1666666667,37.4442171202,37.9391935576,42.6877585358
sh600099,林海股份,2013-11-13,摩托车；摩托车,沿海发展；出口退税,江苏,5.13,5.14,5.0,5.01,13.5777544112,4.97599442637,-0.025292,1240741.0,6294414.0,0.00566238134356,1097791200.0,1097791200.0,0.0,0.0,-23677.4349411,4.72316665257,-35.261752176,2.30086431449,5.10312619505,5.14782047238,5.28091169125,5.40804253977,5.31981003849,,-0.101284883204,-0.0762284301781,-0.0501129060511,,29.0772089628,39.8937766268,7.44407363496,,5.31120485298,5.86817139212,4.75423831383,58.3333333333,50.0,25.5926585302,32.5120257904,40.2260462755
sh600099,林海股份,2013-11-12,摩托车；摩托车,沿海发展；出口退税,江苏,5.08,5.18,5.08,5.14,13.9300738387,5.10511294292,0.001949,1652623.0,8484651.0,0.00754209109164,1126276800.0,1126276800.0,0.0,0.0,-24291.8237473,4.84572472224,-36.1767341358,2.36056779517,5.14881396756,5.15973912597,5.31120485298,5.42327167807,5.32014108722,5日、10日均线死叉；20日、60日均线死叉；,-0.0900442759144,-0.0699643169217,-0.0401599179852,,42.4530227466,45.3020604587,36.7549473222,死叉,5.3385182533,5.89058280152,4.78645370508,58.3333333333,48.6111111111,36.2096390126,38.1988164879,43.555720605
sh600099,林海股份,2013-11-11,摩托车；摩托车,沿海发展；出口退税,江苏,5.2,5.2,5.01,5.13,13.9029769366,5.09518243236,-0.020992,1996760.0,10132224.0,0.00911263234757,1124085600.0,1124085600.0,0.0,0.0,-24244.5710783,4.83629877593,-36.1063628346,2.35597599795,5.17662399264,5.148813662,5.3385182533,5.43485900935,5.3169958468,1日、5日均线死叉；1日、10日均线死叉；,-0.0875340511917,-0.0649443271736,-0.0451794480362,,48.2033436437,46.7265793148,51.1568723014,,5.36980448836,5.91916818811,4.82044078862,50.0,45.8333333333,34.467247157,37.4271967753,43.2092457756
sh600099,林海股份,2013-11-08,摩托车；摩托车,沿海发展；出口退税,江苏,5.37,5.43,5.21,5.24,14.2010861368,5.20443390898,0.01354,4729077.0,25147809.0,0.0215821330778,1148188800.0,1148188800.0,0.0,0.0,-24764.4259069,4.93999923997,-36.8805595405,2.40649310113,5.1984739924,5.15675910188,5.36980448836,5.44479088489,5.31401611488,1日、5日均线金叉；1日、10日均线金叉；,-0.082045762544,-0.0592968961691,-0.0454977327499,,55.6383487989,45.9881971504,74.9386520957,,5.3956281496,5.9498253932,4.84143090599,50.0,44.4444444444,45.981946979,42.8186617583,46.1991558691
sh600099,林海股份,2013-11-07,摩托车；摩托车,沿海发展；出口退税,江苏,5.21,5.28,5.16,5.17,14.0113721578,5.13490726461,-0.013359,539880.0,2821537.0,0.00246385542169,1132850400.0,1132850400.0,0.0,0.0,-24433.5950302,4.87400520944,-36.3878678104,2.37434447691,5.19251458501,5.1547727578,5.3956281496,5.4497567891,5.3113675227,1日、5日均线死叉；1日、10日均线死叉；,-0.0849711042886,-0.0536096795753,-0.0627228494265,,51.7267539675,41.1631213262,72.8540192502,,5.42343821085,5.97437186066,4.87250456104,41.6666666667,41.6666666667,34.3509424219,37.5726431271,43.8286738309
sh600099,林海股份,2013-11-06,摩托车；摩托车,沿海发展；出口退税,江苏,5.28,5.33,5.23,5.24,14.2010844449,5.20443328892,-0.007576,1042286.0,5506124.0,0.00475669039796,1148188800.0,1148188800.0,0.0,0.0,-24764.4229565,4.93999865142,-36.8805551466,2.40649281442,5.19251474972,5.18059652696,5.42343821085,5.45505383095,5.30871896483,5日、10日均线金叉；,-0.0803898842632,-0.045769323397,-0.0692411217325,,46.6377499989,35.8813050055,68.1506399856,,5.44926169401,6.00496095985,4.89356242817,41.6666666667,38.8888888889,41.8622542303,41.0225357817,45.7608855901
sh600099,林海股份,2013-11-05,摩托车；摩托车,沿海发展；出口退税,江苏,5.23,5.3,5.12,5.28,14.3094931651,5.24416306833,0.007634,1072560.0,5615009.0,0.00489485213582,1156953600.0,1156953600.0,0.0,0.0,-24953.4704486,4.97770978072,-37.1620951796,2.42486358091,5.17066428437,5.21436604339,5.44926169401,5.46366152139,5.30408393411,1日、10日均线金叉；20日、30日均线死叉；,-0.0804522875892,-0.0371141831805,-0.0866762088175,,38.2258557676,30.5030825088,53.671402285,,5.47260211923,6.03566397797,4.90954026049,50.0,34.7222222222,46.7279052736,43.0952701013,46.8929985108
sh600099,林海股份,2013-11-04,摩托车；摩托车,沿海发展；出口退税,江苏,5.25,5.26,5.2,5.24,14.2010821043,5.20443243115,0.005758,555147.0,2904091.0,0.00253352957284,1148188800.0,1148188800.0,0.0,0.0,-24764.4188749,4.93999783723,-36.8805490681,2.40649241779,5.12100333136,5.25906077054,5.47260211923,5.47193810579,5.29779352024,10日、60日均线死叉；,-0.0834069357362,-0.0262796570783,-0.114254557316,,30.5271894484,26.6416958795,38.2981765864,,5.49991536718,6.07245417222,4.92737656214,41.6666666667,30.5555555556,41.0145478926,40.3315990413,45.6032828061
sh600099,林海股份,2013-11-01,摩托车；摩托车,沿海发展；出口退税,江苏,5.15,5.23,5.13,5.21,14.1197804088,5.17463687204,0.007737,769606.0,4000689.0,0.0035122581234,1141615200.0,1141615200.0,0.0,0.0,-24622.641704,4.91171617549,-36.6694066247,2.39271516388,5.11504421136,5.3077285614,5.49991536718,5.47955260733,5.29233084666,,-0.0819196481566,-0.0119978374138,-0.139843621486,,26.8252669313,24.698949095,31.0779026039,金叉,5.51928276396,6.07932708817,4.95923843975,41.6666666667,27.7777777778,36.7770328392,38.2706505736,44.6369996052
sh600099,林海股份,2013-10-31,摩托车；摩托车,沿海发展；出口退税,江苏,5.15,5.18,5.07,5.17,14.011374405,5.13490808816,0.007797,1092184.0,5605236.0,0.00498441036875,1132850400.0,1132850400.0,0.0,0.0,-24433.5989489,4.87400599114,-36.3878736463,2.37434485771,5.11703093059,5.35540298724,5.51928276396,5.48948466302,5.28686812278,1日、5日均线金叉；,-0.0757960401999,0.00548261527194,-0.162557310944,,22.9965210866,23.6357901768,21.7179829061,,5.53815357347,6.07591105857,5.00039608836,33.3333333333,26.3888888889,31.2924542612,35.5497510566,43.3511409524
sh600099,林海股份,2013-10-30,摩托车；摩托车,沿海发展；出口退税,江苏,5.03,5.14,4.98,5.13,13.9029729251,5.0951809622,0.019881,904888.0,4598987.0,0.00412964585615,1124085600.0,1124085600.0,0.0,0.0,-24244.5640828,4.83629738046,-36.1063524165,2.35597531816,5.1686783042,5.41400291012,5.53815357347,5.49776140458,5.27941900362,,-0.0628324892828,0.0258022791399,-0.177269536845,,19.5522528942,23.955424722,10.7459092388,,5.55503795412,6.05688689015,5.0531890181,25.0,26.3888888889,25.9386745286,32.8361258932,42.0615895455
sh600099,林海股份,2013-10-29,摩托车；摩托车,沿海发展；出口退税,江苏,5.2,5.26,4.91,5.03,13.6319560077,4.99585830327,-0.034549,2137503.0,10866184.0,0.00975494249726,1102173600.0,1102173600.0,0.0,0.0,-23771.9538679,4.74202125588,-35.4025150155,2.31004922943,5.25806780242,5.46267057999,5.55503795412,5.50603809083,5.27213536546,5日、60日均线死叉；10日、30日均线死叉；,-0.0413274134428,0.0479609712456,-0.178576769377,,16.6847011805,26.1570106358,-2.25991773025,,5.57788168302,6.01694856032,5.13881480572,16.6666666667,29.1666666667,11.5850448014,25.6631011824,38.719259922
sh600099,林海股份,2013-10-28,摩托车；摩托车,沿海发展；出口退税,江苏,5.19,5.27,5.12,5.21,14.1197802972,5.17463683115,-0.001916,2185376.0,11323013.0,0.00997342095655,1141615200.0,1141615200.0,0.0,0.0,-24622.6415094,4.91171613668,-36.669406335,2.39271514497,5.39711820971,5.52822284459,5.57788168302,5.51630118572,5.26965223936,,-0.00316513808442,0.0702830674176,-0.146896411004,,18.5754388675,30.8931653635,-6.0600141246,,5.58880677639,5.99132420352,5.18628934926,25.0,34.7222222222,16.3332370864,31.1527020306,42.9979854064
sh600099,林海股份,2013-10-25,摩托车；摩托车,沿海发展；出口退税,江苏,5.42,5.43,5.17,5.22,14.1468857302,5.18457046817,-0.038674,2752301.0,14687826.0,0.0125607018985,1143806400.0,1143806400.0,0.0,0.0,-3163.63926761,5.60470020416,-138.421277387,2.39483925989,5.50041291143,5.58284987484,5.58880677639,5.51994292505,5.26534818314,1日、60日均线死叉；5日、30日均线死叉；10日、20日均线死叉；,0.0273869361792,0.0886451187932,-0.122516365228,,21.6131583012,37.0520286115,-9.26458231945,,5.59724880475,5.95832483165,5.23617277785,25.0,38.8888888889,16.6491996473,31.4958563113,43.2524973033
sh600099,林海股份,2013-10-24,摩托车；摩托车,沿海发展；出口退税,江苏,5.58,5.6,5.43,5.43,14.7160128096,5.3931449562,-0.026882,1076655.0,5925815.0,0.00491354052574,1189821600.0,1189821600.0,0.0,0.0,-3290.91199823,5.83017644812,-143.989944501,2.49118328214,5.59377504388,5.63648354139,5.59724880475,5.52391562814,5.26005089718,1日、30日均线死叉；5日、20日均线死叉；,0.0649727124896,0.103959664447,-0.077973903914,,28.6883941682,44.7714637667,-3.47774502874,,5.59228248295,5.94185207225,5.24271289366,33.3333333333,43.0555555556,25.1681564971,39.9699099415,49.100619606
sh600099,林海股份,2013-10-23,摩托车；摩托车,沿海发展；出口退税,江苏,5.73,5.78,5.52,5.58,15.1225368451,5.54212845328,-0.026178,2536293.0,14314011.0,0.0115749041621,1222689600.0,1222689600.0,0.0,0.0,-3381.82214102,5.99123276737,-147.967609787,2.56000123535,5.65932751605,5.66627989474,5.59228248295,5.52093584829,5.25177395937,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,0.090764097835,0.113706402436,-0.0458846092018,,43.0325912523,52.8129985659,23.4717766251,,5.58830926038,5.94947113457,5.22714738619,33.3333333333,45.8333333333,36.1908441972,48.5170445211,54.1086318742
sh600099,林海股份,2013-10-22,摩托车；摩托车,沿海发展；出口退税,江苏,5.7,5.73,5.67,5.73,15.5290564858,5.69111033976,0.0,1746121.0,9947533.0,0.00796878879153,1255557600.0,1255557600.0,0.0,0.0,-3472.73130102,6.1522873455,-151.945232072,2.62881844459,5.66727335756,5.68415734463,5.58830926038,5.50967924033,5.24018627984,,0.107193850368,0.119441978586,-0.0244962564361,,55.1738868784,57.7032022227,50.1152561899,,5.57837677342,5.95537407672,5.20137947013,41.6666666667,50.0,56.990234163,60.3458715287,59.9703793763
sh600099,林海股份,2013-10-21,摩托车；摩托车,沿海发展；出口退税,江苏,5.69,5.73,5.64,5.73,15.5290564858,5.69111033976,0.00703,1070926.0,6111204.0,0.00488739503468,1255557600.0,1255557600.0,0.0,0.0,-3472.73130102,6.1522873455,-151.945232072,2.62881844459,5.65932747947,5.68614346792,5.57837677342,5.49279450013,5.22545346526,1日、5日均线金叉；1日、10日均线金叉；,0.111435940973,0.122504010641,-0.0221361393351,,54.8196538471,58.9678598948,46.5232417515,,5.5654646303,5.95314491047,5.17778435013,50.0,54.1666666667,56.990234163,60.3458715287,59.9703793763
sh600099,林海股份,2013-10-18,摩托车；摩托车,沿海发展；出口退税,江苏,5.72,5.76,5.61,5.69,15.4206493211,5.65138113041,-0.012153,863178.0,4897997.0,0.00393929353779,1246792800.0,1246792800.0,0.0,0.0,-3448.48842737,6.10933869448,-150.884513939,2.61046686255,5.66528683825,5.69210217296,5.5654646303,5.48054467718,5.21105170273,1日、5日均线死叉；1日、10日均线死叉；,0.115229504749,0.125271028058,-0.0200830466165,,54.2883043,61.0419629187,40.7809870626,,5.55652550091,5.96394340946,5.14910759236,50.0,56.9444444444,51.867467726,58.0542960767,58.8793662002
sh600099,林海股份,2013-10-17,摩托车；摩托车,沿海发展；出口退税,江苏,5.62,5.84,5.56,5.76,15.6103620511,5.72090731704,0.024911,2690286.0,15551795.0,0.0122776834611,1262131200.0,1262131200.0,0.0,0.0,-3490.91349913,6.18449890973,-152.740772548,2.64258216358,5.67919203891,5.68316254069,5.55652550091,5.46299769771,5.1981397448,1日、5日均线金叉；1日、10日均线金叉；5日、10日均线死叉；,0.122440561943,0.127781408885,-0.010681693884,,59.3736329206,64.4187922281,49.2833143056,,5.53964065181,5.95302479685,5.12625650678,50.0,58.3333333333,62.7705914326,63.9860176886,61.6996057067
sh600099,林海股份,2013-10-16,摩托车；摩托车,沿海发展；出口退税,江苏,5.68,5.68,5.54,5.62,15.230944005,5.58185766085,-0.012302,1749443.0,9803424.0,0.0079839494341,1231454400.0,1231454400.0,0.0,0.0,-3406.06501358,6.03418141646,-149.028327872,2.57835281657,5.67323227342,5.66230423681,5.53964065181,5.44412633032,5.18588987326,1日、10日均线死叉；,0.122784509585,0.12911662062,-0.0126642220706,死叉,56.7075082044,66.9413718818,36.2397808496,,5.52772184626,5.95069056535,5.10475312716,50.0,61.1111111111,42.6935536823,55.6850291642,57.828058444
sh600099,林海股份,2013-10-15,摩托车；摩托车,沿海发展；出口退税,江苏,5.73,5.76,5.61,5.69,15.4206488268,5.65138094928,-0.012153,1730859.0,9844285.0,0.00789913745893,1246792800.0,1246792800.0,0.0,0.0,-3448.48831685,6.10933849867,-150.884509103,2.61046677889,5.7010413317,5.64740532826,5.52772184626,5.42988995147,5.17446764692,1日、5日均线死叉；,0.135595338521,0.130699648379,0.00979138028367,,70.1963974417,72.0583037205,66.4725848842,死叉,5.51034035629,5.93752599452,5.08315471806,58.3333333333,62.5,55.06675665,62.2624680941,60.7715202301
sh600099,林海股份,2013-10-14,摩托车；摩托车,沿海发展；出口退税,江苏,5.76,5.77,5.7,5.76,15.6103615508,5.72090713368,0.0,1618490.0,9283289.0,0.00738631799927,1262131200.0,1262131200.0,0.0,0.0,-3490.91338724,6.18449871151,-152.740767653,2.64258207889,5.71295945637,5.62754052145,5.51034035629,5.40870110688,5.16304544383,,0.14289558407,0.129475725843,0.026839716454,,75.0862628293,72.9892568599,79.280274768,,5.48848945016,5.91302124086,5.06395765945,66.6666666667,63.8888888889,72.6016519929,69.8228839626,63.8880713338
sh600099,林海股份,2013-10-11,摩托车；摩托车,沿海发展；出口退税,江苏,5.72,5.77,5.63,5.76,15.6103615508,5.72090713368,0.005236,2438372.0,13884742.0,0.0111280211756,1262131200.0,1262131200.0,0.0,0.0,-3490.91338724,6.18449871151,-152.740767653,2.64258207889,5.71891750767,5.59476367794,5.48848945016,5.38585690171,5.14698826239,,0.14305584112,0.126120761287,0.0338701596663,,75.1293942439,71.9407538752,81.5066749812,,5.46763167151,5.89083776196,5.04442558105,66.6666666667,63.8888888889,72.6016519929,69.8228839626,63.8880713338
sh600099,林海股份,2013-10-10,摩托车；摩托车,沿海发展；出口退税,江苏,5.76,5.88,5.7,5.73,15.5290514374,5.69110848963,-0.005208,2674970.0,15510430.0,0.0122077856882,1255557600.0,1255557600.0,0.0,0.0,-3472.73017206,6.15228534545,-151.945182676,2.62881758999,5.68713304247,5.55801406811,5.46763167151,5.36334385054,5.12861355543,,0.141179575156,0.121886991328,0.0385851676545,,75.1940913658,70.3464336909,84.8894067157,,5.44826382506,5.87248584294,5.02404180719,58.3333333333,63.8888888889,69.7330670873,68.4428555252,63.1440890443
sh600099,林海股份,2013-10-09,摩托车；摩托车,沿海发展；出口退税,江苏,5.75,5.78,5.68,5.76,15.610350141,5.7209029522,0.001739,1843936.0,10598123.0,0.00841518802483,1262131200.0,1262131200.0,0.0,0.0,-3490.9108357,6.18449419119,-152.740656013,2.6425801474,5.65137620019,5.51828507117,5.44826382506,5.34182408751,5.10841801274,,0.139765300172,0.117063845372,0.0454029096002,,76.4275006851,67.9226048534,93.4372923484,,5.42244018817,5.83426105116,5.01061932518,66.6666666667,65.2777777778,76.3977872459,71.4370809648,64.4157150274
sh600099,林海股份,2013-10-08,摩托车；摩托车,沿海发展；出口退税,江苏,5.8,5.82,5.63,5.75,15.5832508677,5.71097157264,-0.006908,2918677.0,16669932.0,0.0133199936108,1259940000.0,1259940000.0,0.0,0.0,-3484.85068036,6.17375802599,-152.475501116,2.63799267813,5.59376932482,5.49246117613,5.42244018817,5.31732478367,5.08706372254,,0.132893603182,0.111388481672,0.0430102430209,,73.1318170654,63.6701569376,92.055137321,,5.39612001624,5.79247162834,4.99976840414,58.3333333333,65.2777777778,75.7541010121,71.050100629,64.1853171791
sh600099,林海股份,2013-09-30,摩托车；摩托车,沿海发展；出口退税,江苏,5.64,5.85,5.56,5.79,15.6916487775,5.75069739021,0.033929,3799749.0,21860059.0,0.0173409501643,1268704800.0,1268704800.0,0.0,0.0,-3509.09148434,6.21670301038,-153.536128693,2.65634269346,5.54212158654,5.47061007893,5.39612001624,5.29117006534,5.07017883845,,0.12320101617,0.106012201294,0.0343776297521,,69.1316878622,58.9393268737,89.5164098393,,5.37476592929,5.76183783755,4.98769402102,66.6666666667,65.2777777778,83.3294382583,74.7642106407,65.818936626
sh600099,林海股份,2013-09-27,摩托车；摩托车,沿海发展；出口退税,江苏,5.54,5.69,5.51,5.6,15.1767179153,5.56198480767,0.009009,3206609.0,18000684.0,0.0146340315809,1227072000.0,1227072000.0,0.0,0.0,-3393.93854349,6.01269817403,-148.497748582,2.56917321543,5.47060984821,5.43882708763,5.37476592929,5.26600873133,5.05246629482,5日、10日均线金叉；,0.104992925269,0.101714997575,0.00655585538734,金叉,59.3579091519,53.8431463794,70.3874346967,,5.35291527621,5.73478384034,4.97104671209,66.6666666667,63.8888888889,72.4060877224,67.3268126468,61.3394547209
sh600099,林海股份,2013-09-26,摩托车；摩托车,沿海发展；出口退税,江苏,5.48,5.56,5.4,5.55,15.0412116397,5.51232427825,0.014625,3480586.0,19117899.0,0.0158843829865,1216116000.0,1216116000.0,0.0,0.0,-3363.63555082,5.95901342212,-147.171877141,2.5462341916,5.42889509374,5.42988846114,5.35291527621,5.24746886623,5.03740232484,,0.0994399823727,0.100895515652,-0.00291106655757,,51.1990258899,51.0857649932,51.4255476834,金叉,5.33503737707,5.71749846271,4.95257629144,66.6666666667,62.5,67.7756874049,64.8262066857,60.0180581302
sh600099,林海股份,2013-09-25,摩托车；摩托车,沿海发展；出口退税,江苏,5.45,5.5,5.4,5.47,14.8244047206,5.43286857533,-0.003643,1509790.0,8218549.0,0.00689024278934,1198586400.0,1198586400.0,0.0,0.0,-3315.1514607,5.87311905592,-145.050513382,2.50953228197,5.38519394214,5.41697706682,5.33503737707,5.23157753722,5.02515244477,,0.095962353056,0.101259398971,-0.0105940918304,,44.8540943905,51.0291345449,32.5040140817,,5.32113226308,5.71043873515,4.93182579101,66.6666666667,61.1111111111,58.4878950236,60.3788033772,57.8068077831
sh600099,林海股份,2013-09-24,摩托车；摩托车,沿海发展；出口退税,江苏,5.43,5.68,5.43,5.49,14.8786074877,5.45273288122,0.01105,3057850.0,16900196.0,0.0139551387368,1202968800.0,1202968800.0,0.0,0.0,-3327.27271521,5.89459305843,-145.580864472,2.51870793498,5.39115302744,5.40803836426,5.32113226308,5.21701049638,5.01389578586,1日、5日均线金叉；1日、10日均线金叉；5日、10日均线死叉；,0.0982178526167,0.10258366045,-0.00873161566662,,46.4478082524,54.1166546221,31.110115513,,5.2992813996,5.68559114922,4.91297164997,66.6666666667,61.1111111111,62.2243182033,62.1805837924,58.5830747527
