股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3
sh600499,科达洁能,2013-02-26,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,13.65,13.92,13.2,13.48,188.220449681,13.1365206046,-0.02106,29884940.0,403660296.0,0.0472854220673,8519517720.0,8784464970.0,0.0,0.0,35.277008734,3.42017175952,48.4664251753,3.79296706494,13.2612559374,12.3949102763,10.8624794357,10.1834036028,8.96801754119,1日、5日均线死叉；,1.22661767543,0.984171847488,0.484891655882,,86.4950346129,88.7283574256,82.0283889874,死叉,10.66513946,14.2403455307,7.08993338926,66.6666666667,79.1666666667,75.8524909522,79.7385492777,76.8690554028
sh600499,科达洁能,2013-02-25,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,14.0,14.16,13.59,13.77,192.269648478,13.4191274283,-0.011486,22048766.0,304487262.0,0.0348866421262,8702801110.0,8973448270.0,0.0,0.0,36.0359253213,3.49375013742,49.5090865378,3.87456541253,12.9727980503,12.1620002987,10.66513946,10.0252071388,8.87722481671,,1.22431640868,0.923560390503,0.60151203635,,90.2040903808,89.8450188319,90.9222334786,,10.4390512211,13.801055622,7.07704682014,75.0,81.9444444444,88.2567611228,86.3615731367,80.6110622316
sh600499,科达洁能,2013-02-22,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,13.5,14.16,13.4,13.93,194.503718185,13.5750504578,0.019766,23333456.0,323233113.0,0.0369193418455,8803922980.0,9077714920.0,0.0,0.0,36.4546433549,3.53434563134,50.0843554445,3.91958577474,12.6336664651,11.8813397423,10.4390512211,9.86246296946,8.78318373179,,1.17479640385,0.84837138596,0.652850035791,,91.2512575225,89.6654830575,94.4228064525,,10.2061414429,13.2700657437,7.14221714218,83.3333333333,83.3333333333,95.4320965688,90.1484875879,82.7407538402
sh600499,科达洁能,2013-02-21,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,13.7,14.15,13.4,13.66,190.733676338,13.3119269105,0.034848,33037883.0,452553241.0,0.0522741636075,8633279820.0,8901764950.0,0.0,0.0,35.748047449,3.46583984104,49.1135764915,3.84361292173,12.2769932527,11.4886094114,10.2061414429,9.69452136584,8.68573185227,,1.07862712336,0.766765131486,0.62372398375,,90.2792531476,88.872595825,93.0925677929,,9.99223496753,12.7398289731,7.24464096199,83.3333333333,81.9444444444,94.842428385,89.4316282954,81.9704297196
sh600499,科达洁能,2013-02-20,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,11.9,13.2,11.9,13.2,184.310813122,12.863654286,0.1,14697172.0,189111947.0,0.0232545884831,8342554440.0,8601998340.0,1.0,0.0,34.5442494444,3.34912938039,47.4597008368,3.71418113745,11.9261680187,11.0997773868,9.99223496753,9.52950342797,8.59234058248,,0.966981790189,0.688799633517,0.556364313343,,91.1033344778,88.1692671637,96.9714691061,金叉,9.80269095522,12.25616839,7.34921352045,83.3333333333,80.5555555556,93.6850937659,88.0766820106,80.5533454749
sh600499,科达洁能,2013-02-19,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,12.53,12.76,11.61,12.0,167.555284657,11.6942311691,-0.002494,26272256.0,319896309.0,0.041569255759,7584140400.0,7819998490.0,0.0,0.0,31.4038631312,3.04466307308,43.1451825789,3.37652830677,11.5285646152,10.7255622084,9.80269095522,9.37650426836,8.50577079143,,0.856058860674,0.619254094349,0.473609532651,,86.6550017167,86.7022335066,86.5605381369,死叉,9.65651323909,11.9726734538,7.34035302442,83.3333333333,77.7777777778,87.6704715247,82.8048622437,75.7976521175
sh600499,科达洁能,2013-02-08,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,12.14,12.27,11.95,12.03,167.974212342,11.723469502,-0.005785,9757134.0,117954895.0,0.0154382173641,7603100750.0,7839548490.0,0.0,0.0,31.4823801874,3.05227544805,43.2530556998,3.38497042301,11.351202547,10.4390534002,9.65651323909,9.26508463195,8.44064045409,,0.821097637297,0.560052902768,0.522089469058,,91.4282857076,86.7258494016,100.83315832,,9.49181968572,11.6188458414,7.36479353004,83.3333333333,73.6111111111,89.4454762635,83.6525481721,76.2444123345
sh600499,科达洁能,2013-02-07,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,11.77,12.18,11.72,12.1,168.951597333,11.7916843962,0.020236,14608304.0,174708720.0,0.0231139771621,7647341570.0,7885165150.0,0.0,0.0,31.6655654838,3.07003560402,43.5047305661,3.40466641824,11.1290130195,10.1194103135,9.49181968572,9.14944208433,8.37144957646,,0.761554170835,0.494791719135,0.533524903399,,90.8807463184,84.3746312485,103.892976458,,9.33735867588,11.2171477205,7.45756963131,83.3333333333,68.0555555556,93.1106177053,85.5249982648,77.2626081354
sh600499,科达洁能,2013-02-06,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,11.0,11.99,10.91,11.86,165.600505504,11.5578007404,0.062724,17557108.0,203951315.0,0.0277797199082,7495658760.0,7728765180.0,0.0,0.0,31.0374908195,3.00914259448,42.6418304844,3.33713613148,10.7002255701,9.78125149852,9.33735867588,9.01983136441,8.30485744216,,0.66753238738,0.428101106211,0.478862562339,,87.4907101209,81.1215737136,100.228982935,,9.1926429974,10.8108390344,7.5744469604,75.0,62.5,92.197074156,84.4296246892,76.2191176276
sh600499,科达洁能,2013-02-05,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,10.92,11.4,10.88,11.16,155.826447416,10.8756372684,0.006312,13334226.0,148555937.0,0.0210980682854,7053250570.0,7272598600.0,0.0,0.0,29.205598838,2.83153725189,40.1250282147,3.14017198396,10.2733867549,9.51520744215,9.1926429974,8.89671730878,8.24037671151,,0.561630448544,0.368243285918,0.386774325251,,83.1705889908,77.9370055099,93.6377559527,,9.07765026607,10.532284381,7.62301615117,75.0,58.3333333333,88.4862155568,80.4803688577,72.7196408037
sh600499,科达洁能,2013-02-04,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,10.87,11.68,10.78,11.09,154.849040274,10.8074208281,0.018365,31131018.0,349011343.0,0.049257028016,7009009750.0,7226981940.0,0.0,0.0,29.0224093899,2.8137766934,39.8733476444,3.12047554233,9.92255980159,9.33004859509,9.07765026607,8.79536760454,8.18661563439,,0.487748539056,0.319896495262,0.335704087587,,83.0625927514,75.3202137695,98.5473507154,,8.95681055879,10.204831675,7.70878944263,66.6666666667,52.7777777778,88.0110813635,80.0157289262,72.3294198295
sh600499,科达洁能,2013-02-01,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,9.98,10.89,9.84,10.89,152.056522243,10.6125218641,0.1,30858812.0,324904929.0,0.0488263302933,6882607410.0,7096648630.0,1.0,0.0,28.4990247995,2.76303358167,39.1542793049,3.06420148211,9.52690425331,9.16827862124,8.95681055879,8.69759101195,8.13837680099,,0.393299506114,0.277933484314,0.2307320436,,84.018809255,71.4490242785,109.158379208,,8.85302458305,9.89886553377,7.80718363234,58.3333333333,48.6111111111,86.7048147867,78.6870488248,71.2015291046
sh600499,科达洁能,2013-01-31,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,9.7,10.08,9.55,9.9,138.233202039,9.64774714919,0.023785,20171942.0,199869588.0,0.0319170388776,6256915830.0,6451498760.0,0.0,0.0,25.9082043632,2.51184871061,35.5947993681,2.78563771101,9.10980760749,8.99676269986,8.85302458305,8.60533645526,8.09663461499,5日、10日均线金叉；,0.286871733044,0.249091978863,0.0755595083614,,76.0282138825,65.1641317903,97.7563780668,,8.79747734306,9.83430983431,7.76064485182,50.0,45.8333333333,75.8508328008,69.4792706561,64.2979384724
sh600499,科达洁能,2013-01-30,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,9.55,9.72,9.44,9.67,135.021710651,9.42360666467,0.03312,11689792.0,112097520.0,0.0184961639129,6111553140.0,6301615450.0,0.0,0.0,25.3062941567,2.45349239402,34.7678461475,2.7209206142,8.86227742698,8.92367347445,8.79747734306,8.54783974921,8.06918542983,,0.245090121183,0.239647040318,0.0108861617294,金叉,69.9246737649,59.7320907442,90.3098398062,,8.74436644854,9.78376936373,7.70496353335,50.0,45.8333333333,71.317410092,66.3866324653,62.2849990134
sh600499,科达洁能,2013-01-29,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,9.06,9.42,9.06,9.36,130.69315341,9.12150250181,0.033113,10298419.0,95863987.0,0.0162946651201,5915629510.0,6099598820.0,0.0,0.0,24.4950191233,2.37483776717,33.6532504912,2.6336927116,8.7570281294,8.88469254823,8.74436644854,8.49521564423,8.04953243716,1日、10日均线金叉；,0.211018220523,0.238286270102,-0.0545360991579,,57.023762784,54.6357992339,61.7996898843,金叉,8.70197529834,9.76439810381,7.63955249288,50.0,45.8333333333,63.653692086,61.5762222757,59.3225996433
sh600499,科达洁能,2013-01-28,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,8.76,9.13,8.76,9.06,126.5042192,8.82914308678,0.035429,9154126.0,82577977.0,0.014484108448,5726026000.0,5904098860.0,0.0,0.0,23.7099127814,2.29872024374,32.5746075127,2.54927845414,8.7375373886,8.87981970203,8.70197529834,8.4399928837,8.03491451387,1日、5日均线金叉；1日、20日均线金叉；,0.195220426146,0.245103282497,-0.0997657127011,,44.2091135638,53.4418174588,25.7437057738,,8.67810024784,9.79173420708,7.5644662886,41.6666666667,45.8333333333,53.6708379281,55.9888940838,56.126591891
sh600499,科达洁能,2013-01-25,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,8.63,8.83,8.63,8.75,122.175657819,8.52703863498,0.013905,7942370.0,69329943.0,0.0125668084828,5530102380.0,5702082230.0,0.0,0.0,22.8986369721,2.22006554167,31.4600107904,2.46205046811,8.80965298917,8.87397307799,8.67810024784,8.4006874407,8.0238698273,5日、10日均线死叉；,0.20198463011,0.257573996584,-0.111178732949,,40.2932621824,58.0581694063,4.76344773472,,8.66445796975,9.81983900989,7.50907692961,41.6666666667,47.2222222222,39.3190680596,48.9585120213,52.4249858486
sh600499,科达洁能,2013-01-24,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,9.15,9.26,8.55,8.63,120.500103874,8.41009624667,-0.054765,11374435.0,100464619.0,0.0179971905616,5454260970.0,5623882250.0,0.0,0.0,22.584598135,2.18961889099,31.0285586819,2.42828516292,8.88371779224,8.86422905796,8.66445796975,8.36982801112,8.01623605721,1日、10日均线死叉；1日、20日均线死叉；,0.238439981824,0.271471338203,-0.0660627127585,死叉,50.235811641,66.9406230182,16.8261888866,,8.63912129735,9.80196471125,7.47627788344,41.6666666667,50.0,32.5821803708,45.8915528908,50.8878611528
sh600499,科达洁能,2013-01-23,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,9.26,9.33,8.97,9.13,127.481635651,8.89736017675,-0.014039,4419498.0,40391686.0,0.00699274712915,5770266820.0,5949715520.0,0.0,0.0,23.8931039742,2.31648097138,32.82629048,2.56897508336,8.98506952192,8.89346585324,8.63912129735,8.34286666115,8.01168823314,1日、5日均线死叉；,0.29340891054,0.279729177298,0.0273594664835,,71.2720848084,75.2930287068,63.2301970117,死叉,8.58747224209,9.75506775694,7.41987672723,50.0,52.7777777778,53.0217832543,59.5609770259,58.4256232569
sh600499,科达洁能,2013-01-22,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,9.42,9.5,9.2,9.26,129.296833902,9.02404879782,-0.018028,6249629.0,58538649.0,0.00988847042252,5852428340.0,6034432170.0,0.0,0.0,24.2333154903,2.34946511209,33.2937007448,2.60555446246,9.01235696707,8.87007855265,8.58747224209,8.29706438438,7.99950660917,,0.309689158885,0.276309243987,0.0667598297944,,77.316290478,77.303500656,77.3418701219,,8.52802710926,9.68802485397,7.36802936455,50.0,55.5555555556,61.3621462105,64.1123671405,60.6646210095
sh600499,科达洁能,2013-01-21,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,9.2,9.53,9.13,9.43,131.670591322,9.18972108963,0.032859,8188547.0,76542825.0,0.0129563218551,5959870330.0,6145215480.0,0.0,0.0,24.6782143384,2.39259888479,33.9049389848,2.65338977329,9.02210201545,8.82525193704,8.52802710926,8.23729401868,7.988786685,1日、5日均线金叉；,0.313064901225,0.267964265263,0.0902012719231,,79.749945921,77.2971057451,84.655626273,金叉,8.4622472073,9.59539774166,7.32909667294,50.0,58.3333333333,74.0570020195,70.5774143792,63.7251021619
sh600499,科达洁能,2013-01-18,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,9.17,9.24,8.99,9.13,127.481671092,8.8973626503,-0.002186,3546592.0,32314472.0,0.00561159231801,5770266820.0,5949715520.0,0.0,0.0,23.8931106167,2.31648161539,32.8262996061,2.56897579756,8.93829316682,8.74534249635,8.4622472073,8.17297580067,7.97952841136,1日、5日均线死叉；,0.295951453174,0.256689106273,0.0785246938017,,74.7269596979,76.0706856571,72.0395077795,死叉,8.40962333296,9.53628493206,7.28296173385,50.0,61.1111111111,62.7128915913,64.8425294843,60.3415548558
sh600499,科达洁能,2013-01-17,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,9.37,9.37,9.06,9.15,127.760956543,8.9168548951,-0.012945,2370808.0,21709072.0,0.00375120903292,5782907060.0,5962748850.0,0.0,0.0,23.9454553821,2.32155653798,32.8982151043,2.57460388164,8.84474032368,8.70928646625,8.40962333296,8.10540917385,7.97644220152,,0.29957112671,0.246873519548,0.105395214325,,77.972792488,76.7425486367,80.4332801907,,8.35992288659,9.47953050082,7.24031527235,58.3333333333,65.2777777778,64.2744330318,65.6242761864,60.7033322306
sh600499,科达洁能,2013-01-16,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,9.3,9.32,9.03,9.27,129.436512193,9.03379740248,-0.004296,5521898.0,50617249.0,0.00873701863282,5858748460.0,6040948840.0,0.0,0.0,24.2594945389,2.35200321966,33.329667652,2.60836922121,8.80186218457,8.67128121167,8.35992288659,8.03329473058,7.97270630367,,0.297849083256,0.233699117757,0.128299930997,,80.5461452537,76.127426711,89.3835823393,,8.30047719223,9.3903065245,7.21064785996,58.3333333333,66.6666666667,73.4135013568,70.2842802439,62.8705332119
sh600499,科达洁能,2013-01-15,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,9.09,9.4,8.96,9.31,129.994970587,9.07277403975,0.034444,8382701.0,77474077.0,0.0132635218553,5884028930.0,6067015500.0,0.0,0.0,24.3641629831,2.36215102044,33.4734696778,2.61962312215,8.72780013823,8.60404034885,8.30047719223,7.97060056135,7.96669655224,30日、60日均线金叉；,0.27941190583,0.217661626382,0.123500558896,,77.8844352719,73.9180674396,85.8171709366,金叉,8.22007947453,9.25376968954,7.18638925953,66.6666666667,68.0555555556,76.431990078,71.8429324721,63.5957423342
sh600499,科达洁能,2013-01-14,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,8.65,9.07,8.61,9.0,125.666513206,8.77067684645,0.040462,6452400.0,57425036.0,0.0102093046695,5688105300.0,5864998870.0,0.0,0.0,23.5529066659,2.28349820816,32.3588997353,2.53239723189,8.62840185862,8.52413089466,8.22007947453,7.90433320124,7.95987475019,1日、5日均线金叉；1日、10日均线金叉；,0.24784665949,0.20222405652,0.0912452059402,,71.7179572557,71.9348835234,71.2841047203,,8.16404462206,9.17038261328,7.15770663083,66.6666666667,66.6666666667,67.9099094384,66.5767851324,60.1843742884
sh600499,科达洁能,2013-01-11,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,8.91,9.08,8.55,8.65,120.779531791,8.42959843459,-0.031355,3714936.0,32670624.0,0.0058779544692,5466901210.0,5636915580.0,0.0,0.0,22.6369696019,2.19469640233,31.1005108647,2.43391611793,8.55239182587,8.48222741768,8.16404462206,7.86047960211,7.95597647109,1日、5日均线死叉；1日、10日均线死叉；,0.234711871524,0.190818405778,0.0877869314922,,63.9261422328,72.0433466573,47.6917333837,死叉,8.1226274877,9.12293148114,7.12232349426,66.6666666667,66.6666666667,51.363062833,58.5544117233,55.6919223255
sh600499,科达洁能,2013-01-10,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,8.85,9.01,8.82,8.93,124.689160416,8.70246419957,0.004499,4532292.0,40391584.0,0.00717121534428,5643864480.0,5819382210.0,0.0,0.0,23.3697274047,2.2657386373,32.1072331604,2.51270188555,8.57383260882,8.46468688155,8.1226274877,7.83124362181,7.95825009572,,0.249261098687,0.179845039341,0.138832118691,,77.506860408,76.1019488695,80.3166834848,,8.0675670651,9.03473845179,7.10039567841,75.0,68.0555555556,78.2689558059,71.0628653962,60.9657672207
sh600499,科达洁能,2013-01-09,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,8.76,9.05,8.69,8.89,124.130696412,8.66348717079,0.010227,5468203.0,48515423.0,0.0086520597687,5618584010.0,5793315550.0,0.0,0.0,23.2650579091,2.25559073459,31.9634296903,2.50144787157,8.54070023877,8.38477674145,8.0675670651,7.80493131604,7.95581353107,,0.236422891123,0.162491024505,0.147863733236,,76.1087754604,75.3994931003,77.5273401807,金叉,8.01055730025,8.9403065006,7.08080809991,66.6666666667,66.6666666667,76.8237911693,70.2301595223,60.4531139765
