股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3
sh601566,九牧王,2013-05-13,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,14.81,15.4,14.8,15.39,15.7571019709,13.9667138074,0.038462,6989973.0,106245714.0,0.0568614089319,1891892700.0,8914772930.0,0.0,0.0,13.687152181,3.38710409736,14.2577333785,1.9413907263,13.6399995874,13.5946221228,13.331435102,13.3048042344,14.1377298422,1日、5日均线金叉；1日、10日均线金叉；20日、30日均线金叉；,0.0126552255936,-0.0821498404937,0.189610132175,,72.3450078287,69.0513712703,78.9322809456,金叉,13.2715370868,14.3060573865,12.237016787,41.6666666667,45.8333333333,69.1597390716,59.3800508041,51.8518196399
sh601566,九牧王,2013-05-10,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,14.73,14.9,14.64,14.82,15.1734988579,13.4494221333,-0.000674,4183136.0,61665886.0,0.0340286016432,1821822600.0,8584596150.0,0.0,0.0,13.1802147609,3.26165434784,13.7296630772,1.86948653519,13.596438115,13.5583192974,13.2715370868,13.3108524459,14.1534584403,,-0.0290563278953,-0.105851107016,0.153589558241,,59.0856935613,67.4045529911,42.4479747017,,13.2306971973,14.3998811815,12.061513213,33.3333333333,47.2222222222,48.0003695062,49.4073571469,47.0973140144
sh601566,九牧王,2013-05-09,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,15.02,15.06,14.69,14.83,15.1837326937,13.4584931577,-0.015272,3146424.0,46658080.0,0.0255952493289,1823051900.0,8590388730.0,0.0,0.0,13.1891042171,3.26385418556,13.7389231114,1.87074741895,13.6145879216,13.503866906,13.2306971973,13.3274884182,14.1818924585,1日、5日均线死叉；1日、10日均线死叉；,-0.0292031027623,-0.125049801796,0.191693398067,,69.3977711112,71.563982706,65.0653479215,死叉,13.1789670673,14.5389626897,11.818971445,41.6666666667,48.6111111111,48.4864912392,49.6031128029,47.1755993383
sh601566,九牧王,2013-05-08,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,15.0,15.14,14.93,15.06,15.4192149443,13.6672189251,0.000664,3314688.0,49771380.0,0.0269640283088,1851325800.0,8723617950.0,0.0,0.0,13.3936520715,3.31447281438,13.9519980252,1.89976056225,13.587362058,13.5020510158,13.1789670673,13.3483596212,14.208208892,,-0.0298892636719,-0.149011476554,0.238244425764,,75.855915926,72.6470885034,82.2735707712,,13.1340435676,14.6096702279,11.6584169072,50.0,50.0,60.1715246571,54.1265005347,48.9705628982
sh601566,九牧王,2013-05-07,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,15.17,15.17,14.81,15.05,15.4089833794,13.6581499136,-0.006601,3769407.0,56467754.0,0.0306630358741,1850096500.0,8717825380.0,0.0,0.0,13.3847645878,3.3122734648,13.9427400458,1.89849995828,13.567396457,13.4875298411,13.1340435676,13.3625758434,14.2366429424,,-0.0515823797173,-0.178792029774,0.254419300114,,74.6929647981,71.0426747921,81.9935448101,,13.1186141548,14.6309790391,11.6062492704,50.0,51.3888888889,59.8209247631,53.9592789524,48.8895884361
sh601566,九牧王,2013-05-06,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,14.99,15.18,14.91,15.15,15.5113739589,13.748906445,0.015416,5002101.0,75115458.0,0.0406906450826,1862389500.0,8775751130.0,0.0,0.0,13.4737045113,3.33428306732,14.0353876396,1.91111522991,13.5492446582,13.4439678592,13.1186141548,13.3674141131,14.2442041177,,-0.0775970047714,-0.210594442289,0.265994875035,,73.4030835608,69.2175297891,81.7741911041,金叉,13.1036379815,14.6403022835,11.5669736794,58.3333333333,54.1666666667,64.5602909594,55.8260752351,49.6450948694
sh601566,九牧王,2013-05-03,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,14.68,15.13,14.62,14.92,15.2758809777,13.5401711663,0.016349,3134325.0,46764699.0,0.0254968274628,1834115600.0,8642521900.0,0.0,0.0,13.269147336,3.2836621319,13.8223030163,1.88210076453,13.5202004798,13.3668274029,13.1036379815,13.3665047943,14.2501013148,1日、5日均线金叉；1日、30日均线金叉；10日、30日均线金叉；,-0.118913107518,-0.243843801668,0.2498613883,,66.9228071593,67.1247529033,66.5189156714,,13.09274582,14.6874110705,11.4980805695,50.0,54.1666666667,58.2154697475,52.3505703606,47.8694815649
sh601566,九牧王,2013-05-02,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,14.96,14.96,14.52,14.68,15.0301530062,13.3223638399,-0.01806,3246359.0,47747576.0,0.0264081916538,1804612400.0,8503500100.0,0.0,0.0,13.0556997016,3.23084111058,13.5999573142,1.85182527314,13.3931458904,13.2878720258,13.09274582,13.3907036485,14.2543349593,5日、30日均线金叉；1日、5日均线死叉；1日、30日均线死叉；,-0.148664786901,-0.275076475206,0.252823376609,,66.9059498694,67.2257257753,66.2663980578,死叉,13.0945587938,14.7608633592,11.4282542284,41.6666666667,55.5555555556,50.5111986123,48.4728536988,45.9640988131
sh601566,九牧王,2013-04-26,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,14.91,15.15,14.89,14.95,15.306590022,13.5673909199,0.0,3173086.0,47529596.0,0.0258121369885,1837803500.0,8659899630.0,0.0,0.0,13.2958222514,3.29026326515,13.8500899385,1.8858843444,13.4167399735,13.2143616354,13.0945587938,13.4333556072,14.264770127,,-0.162299605724,-0.306679397282,0.288759583116,,73.3218877671,67.3856137282,85.194435845,,13.1190593853,14.7867350047,11.451383766,50.0,58.3333333333,61.0667579817,52.9134074943,47.8495994658
sh601566,九牧王,2013-04-25,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,15.0,15.3,14.85,14.95,15.306590022,13.5673909199,-0.002668,6032708.0,91236491.0,0.0490743349874,1837803500.0,8659899630.0,0.0,0.0,13.2958222514,3.29026326515,13.8500899385,1.8858843444,13.4076632253,13.1372213528,13.1190593853,13.4672347704,14.279289147,10日、20日均线金叉；,-0.202290082902,-0.342774345171,0.280968524538,,70.653563358,64.4174767087,83.1257366566,,13.1598952902,14.8179241478,11.5018664327,58.3333333333,59.7222222222,61.0667579817,52.9134074943,47.8495994656
sh601566,九牧王,2013-04-24,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,14.22,15.0,14.22,14.99,15.3475372514,13.603685553,0.054149,3603816.0,52957613.0,0.0293160009762,1842720700.0,8683069930.0,0.0,0.0,13.331390401,3.29906517103,13.8871408302,1.89092934389,13.3386910602,13.0682480811,13.1598952902,13.5159364863,14.2986483431,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；,-0.250390072568,-0.377895410739,0.25501067634,,66.6510767443,61.299433384,77.3543634649,金叉,13.1871190202,14.8461885164,11.5280495239,66.6666666667,58.3333333333,62.4082920594,53.5236969324,48.1181203725
sh601566,九牧王,2013-04-23,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,14.83,14.93,14.2,14.22,14.5591726135,12.9048982193,-0.039838,2795065.0,40516800.0,0.022737045473,1748064600.0,8237041650.0,0.0,0.0,12.6465901889,3.12960043697,13.1737931072,1.79379702859,13.2134543259,12.9847548761,13.1871190202,13.5706886455,14.3252678034,5日、20日均线金叉；1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,-0.311836566416,-0.409771745281,0.19587035773,,58.1527157454,58.6236117039,57.2109238284,死叉,13.2392991744,14.9258298024,11.5527685464,58.3333333333,54.1666666667,41.9462850198,41.6452249824,42.1256617217
sh601566,九牧王,2013-04-22,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,14.7,14.94,14.56,14.81,15.163246008,13.4403342554,-0.00604,2945624.0,43363170.0,0.023961799398,1820593300.0,8578803580.0,0.0,0.0,13.1713087884,3.25945042291,13.7203858383,1.86822330876,13.1825981612,12.9575274886,13.2392991744,13.648431004,14.3630800277,,-0.31457957635,-0.434255539997,0.239351927295,,69.619010725,58.8590596831,91.1389128088,,13.2715139239,14.982932886,11.5600949617,58.3333333333,50.0,64.2920141444,50.7568969585,46.0296272001
sh601566,九牧王,2013-04-19,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,14.62,15.25,14.62,14.9,15.2553885549,13.5220071787,0.022649,5518449.0,82679042.0,0.0448909867404,1831657000.0,8630936750.0,0.0,0.0,13.2513469238,3.27925713602,13.803760552,1.87957594748,13.0119832974,12.8558831189,13.2715139239,13.7113507163,14.3881870381,1日、20日均线金叉；,-0.368022075227,-0.464174530909,0.192304911364,,68.264994075,53.4790841622,97.8368139005,,13.3000988445,15.0405961436,11.5596015454,58.3333333333,47.2222222222,68.9618220015,52.3586792572,46.6617587029
sh601566,九牧王,2013-04-18,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,14.22,14.6,14.15,14.57,14.917521608,13.2225300946,0.018881,2518924.0,36326731.0,0.020490718295,1791090100.0,8439781780.0,0.0,0.0,13.4337865458,3.29230883449,20.8791707226,2.01281564024,12.8667794804,12.780557294,13.3000988445,13.7648930684,14.4185879076,,-0.439196877624,-0.48821264483,0.0980315344122,,63.0682228198,46.0861292058,97.0324100477,,13.32913724,15.1428135967,11.5154608834,58.3333333333,45.8333333333,60.1079671734,46.7055728645,43.9572295794
sh601566,九牧王,2013-04-17,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,14.08,14.4,13.95,14.3,14.6410833139,12.9775018816,0.017794,2965527.0,42242960.0,0.0241237045473,1757899000.0,8283382250.0,0.0,0.0,13.1848435154,3.23129868404,20.492256429,1.97551592408,12.797805102,12.7932604503,13.32913724,13.8148050365,14.4604838696,1日、5日均线金叉；1日、10日均线金叉；5日、10日均线金叉；,-0.493161276808,-0.500466586631,0.0146106196476,金叉,45.7834365919,37.5950823989,62.1601449779,,13.36634349,15.2657921578,11.4668948223,50.0,43.0555555556,50.4757756185,41.4992810654,41.636840258
sh601566,九牧王,2013-04-16,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,13.76,14.1,13.66,14.05,14.385114585,12.7506173957,0.012978,1512833.0,21013920.0,0.0123064589604,1727166500.0,8138567880.0,0.0,0.0,12.9543340945,3.17480618282,20.1339921723,1.94097815872,12.7560554264,12.84044856,13.36634349,13.8604818887,14.4976910528,,-0.529917891504,-0.502292914087,-0.0552499548337,,37.5854112981,33.5009053023,45.7544232895,,13.4421194598,15.3622909088,11.5219480107,41.6666666667,40.2777777778,39.1359218818,36.2099626736,39.4107533438
sh601566,九牧王,2013-04-15,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,13.96,14.09,13.66,13.87,14.2008163899,12.5872599362,-0.016312,1743830.0,24154188.0,0.0141855527536,1705039100.0,8034301530.0,0.0,0.0,12.7883666719,3.13413142519,19.8760409133,1.91611087183,12.732456816,12.8976196142,13.4421194598,13.9415519898,14.5339908186,1日、5日均线死叉；,-0.546023835454,-0.495386669733,-0.101274331442,,34.5599351289,31.4586523045,40.7625007777,,13.5428525931,15.4464226703,11.6392825159,33.3333333333,38.8888888889,29.4422732249,32.1617952804,37.7730602083
sh601566,九牧王,2013-04-12,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,14.05,14.4,13.8,14.1,14.4363013373,12.795988094,-0.006342,2019797.0,28535605.0,0.016430464492,1733313000.0,8167530750.0,0.0,0.0,13.0004296808,3.1861031396,20.2056352353,1.94788476816,12.6997829404,12.9747559522,13.5428525931,14.0274622732,14.5840545547,,-0.542005952254,-0.482727378303,-0.118557147902,,35.4762663297,29.9080108923,46.6127772046,,13.6322414792,15.5343001021,11.7301828562,41.6666666667,40.2777777778,35.4548844653,34.7443100031,39.0660501391
sh601566,九牧王,2013-04-11,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,14.12,14.53,14.03,14.19,14.5284407083,12.8776582023,0.008529,3477436.0,49629213.0,0.0282879362239,1744376700.0,8219663930.0,0.0,0.0,13.083404633,3.20643837175,20.334597251,1.96031709921,12.6943351076,13.1008974178,13.6322414792,14.090684505,14.6309420472,1日、5日均线金叉；,-0.55024627082,-0.467907734815,-0.16467707201,,29.8810661612,27.1238831736,35.3954321366,金叉,13.7397806889,15.6169235573,11.8626378204,50.0,40.2777777778,37.9841538523,35.7746277414,39.574000902
sh601566,九牧王,2013-04-10,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,13.99,14.09,13.76,14.07,14.4055755544,12.7687535037,0.010776,2210804.0,30714380.0,0.0179842511999,1729625100.0,8150153030.0,0.0,0.0,12.9727599633,3.17932193497,20.1626301782,1.94373894971,12.7887157987,13.2515424994,13.7397806889,14.157839273,14.6663345547,,-0.561075833607,-0.447323100814,-0.227505465587,,23.9478128341,25.7452916797,20.3528551428,,13.8636555301,15.6903791501,12.0369319102,41.6666666667,38.8888888889,32.6447508689,33.359035162,38.5530077626
sh601566,九牧王,2013-04-09,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,13.69,13.97,13.61,13.92,14.251996045,12.6326243438,0.016801,2498740.0,34556066.0,0.020326527292,1711185600.0,8063264400.0,0.0,0.0,12.8344558669,3.1454268156,19.9476740428,1.92301652365,12.9248416937,13.3894831642,13.8636555301,14.2516144111,14.6988533674,,-0.555648712306,-0.418884917616,-0.273527589382,,21.4685942511,26.6440311026,11.1177205482,,13.9938827617,15.7361172209,12.2516483026,33.3333333333,38.8888888889,26.0089638902,30.3577602889,37.2835997114
sh601566,九牧王,2013-04-08,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,13.79,13.79,13.33,13.69,14.0165047487,12.4238905585,-0.027008,4192327.0,56526771.0,0.0341033677703,1682911700.0,7930035180.0,0.0,0.0,12.6223871405,3.09345369999,19.6180708347,1.89124177066,13.0627824124,13.5210708602,13.9938827617,14.3505319536,14.7307671504,,-0.526779145383,-0.384693968943,-0.28417035288,,22.4022269249,29.2317495283,8.743181718,,14.139084515,15.7335797743,12.5445892557,33.3333333333,40.2777777778,15.3529955626,25.6513404905,35.3201126093
sh601566,九牧王,2013-04-03,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,14.79,14.89,13.65,14.07,14.4055703939,12.7687489296,-0.043508,5461942.0,76686650.0,0.0444313186366,1729625100.0,8150153030.0,0.0,0.0,12.9727553161,3.17932079605,20.1626229554,1.94373825341,13.249728964,13.6871447288,14.139084515,14.4591296532,14.7684286881,,-0.461015943349,-0.349172674833,-0.223686537033,,27.6232739421,32.64651083,17.5768001663,,14.2570609556,15.7312418121,12.7828800991,41.6666666667,41.6666666667,19.1500901143,28.5760264078,37.1622122009
sh601566,九牧王,2013-04-02,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,14.78,14.98,14.5,14.71,15.0608373033,13.3495616582,-0.007422,1992945.0,29455683.0,0.0162120312373,1808300300.0,8520877830.0,0.0,0.0,13.5628476935,3.32393872197,21.079761206,2.03215317369,13.5074597281,13.819640395,14.2570609556,14.570752264,14.8021576242,,-0.405485349543,-0.321211857704,-0.168546983678,,33.6282194633,35.158129274,30.5683998421,,14.3255773296,15.7678820371,12.8832726221,41.6666666667,43.0555555556,29.3314549579,34.680723328,40.5780234358
sh601566,九牧王,2013-04-01,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,14.7,14.93,14.21,14.82,15.173454684,13.4493829787,0.009537,2258429.0,33102139.0,0.0183716668022,1821822600.0,8584596150.0,0.0,0.0,13.6642638599,3.34879346708,21.237385078,2.04734859496,13.7143692001,13.8650140297,14.3255773296,14.6427467707,14.8249963735,,-0.387847446188,-0.300143484744,-0.175407922887,,35.2713890241,35.9230841793,33.9679987137,,14.3704985531,15.8208951481,12.9201019581,41.6666666667,43.0555555556,31.7489794779,35.8885850811,41.2017755268
sh601566,九牧王,2013-03-29,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,14.77,14.95,14.6,14.68,15.0301125011,13.3223279371,-0.002717,1640558.0,24200732.0,0.0133454648987,1804612400.0,8503500100.0,0.0,0.0,13.5351788591,3.31715773377,21.0367575216,2.02800748755,13.8541246346,13.89223842,14.3704985531,14.7283541174,14.8566077831,,-0.369857275681,-0.278217494383,-0.183279562595,,35.3857160148,36.2489317568,33.6592845306,死叉,14.4635181775,15.8367131464,13.0903232087,41.6666666667,43.0555555556,25.210689851,33.1730152198,40.0782292861
sh601566,九牧王,2013-03-28,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,15.39,15.39,14.0,14.72,15.0710605726,13.3586233167,-0.049709,4351427.0,64244648.0,0.0353976002603,1809529600.0,8526670400.0,0.0,0.0,13.5720541302,3.3261950056,21.0940701101,2.03353259561,13.9793593079,13.9866193054,14.4635181775,14.8254565624,14.884437872,5日、10日均线死叉；30日、60日均线死叉；,-0.328579020722,-0.255307549059,-0.146542943327,,38.5486594922,36.6805396279,42.2848992208,,14.5538154336,15.8351669056,13.2724639616,41.6666666667,44.4444444444,25.7990412157,33.545085863,40.2889897519
sh601566,九牧王,2013-03-27,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,15.87,15.89,15.39,15.49,15.8594162974,14.05740275,-0.022713,4762703.0,74284915.0,0.0387432115838,1904185700.0,8972698680.0,0.0,0.0,14.2819979672,3.50018573848,22.1974848863,2.13990514023,14.1245604936,14.110949234,14.5538154336,14.9110641323,14.9081842561,5日、10日均线金叉；1日、5日均线死叉；1日、10日均线死叉；,-0.274809155464,-0.236989681143,-0.0756389486432,,42.4383738537,35.7464796957,55.8221621696,,14.5855780486,15.863728758,13.3074273392,41.6666666667,47.2222222222,41.2402247381,41.8238301958,44.6180825351
sh601566,九牧王,2013-03-26,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,15.61,16.34,15.61,15.85,16.2280029279,14.3841090181,0.016677,9364539.0,150004213.0,0.0761778166436,1948440500.0,9181231380.0,0.0,0.0,14.6139240235,3.58153309977,22.7133737441,2.18963839714,14.131821062,14.1635855405,14.5855780486,14.9494812347,14.921948013,1日、10日均线金叉；,-0.273330482028,-0.227534812562,-0.0915913389313,,42.7671498217,32.4005326168,63.5003842314,,14.6109876598,15.8905034338,13.3314718858,50.0,48.6111111111,53.7816632803,46.770798645,46.8748365819
sh601566,九牧王,2013-03-25,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,15.38,15.71,15.38,15.59,15.9618078582,14.1481601513,0.014314,3778502.0,58728580.0,0.0307370210689,1916478700.0,9030624430.0,0.0,0.0,14.3742054,3.52278363706,22.3407962845,2.15372079544,14.0156588593,14.2280188783,14.6109876598,14.9706554499,14.9261828519,,-0.300732079131,-0.216085895196,-0.16929236787,,30.9315466503,27.2172240143,38.3601919222,金叉,14.6826800345,15.9617729183,13.4035871506,41.6666666667,48.6111111111,43.4276203524,42.2485990133,44.9476387342
sh601566,九牧王,2013-03-22,服装鞋类；服装鞋类,海峡西岸；股权激励；海峡西岸,福建,15.49,15.6,15.18,15.37,15.7365548126,13.9485013036,-0.009665,2606352.0,40036238.0,0.0212019197918,1889434100.0,8903187780.0,0.0,0.0,14.1713566017,3.47307011148,22.025522949,2.1233274858,13.9303522054,14.3378278961,14.6826800345,14.9960644348,14.9290563349,,-0.30730831184,-0.194924349212,-0.224767925256,,23.928965545,25.3600626963,21.0667712425,,14.7652625003,16.021093313,13.5094316877,41.6666666667,51.3888888889,32.8139911804,38.1743198153,43.2790204271
